# GRID_PARAMS_SHA256=fd052e1377e815dc2fdd085531dd1b7c0ba7de070013404981a93328e8b13aad
# GRID_PARAMS_JSON={"alpha":0.5,"boundary_condition":"fixed_resampled_boundaries","gamma":2.5,"generator":"periodic_hill_steger_sorenson","hill_shape":{"ly":9.0,"profile":"Mellen-Frohlich-Rodi periodic hill polynomial","reference_height":1.0,"scale":1.9285714285714286},"interpolation":{"boundary":"scipy_cubic","pq":"scipy_rect_bivariate_spline"},"ly":9.0,"lz":3.036,"mode":"adaptive_poisson","ni":257,"nj":129,"poisson":{"control_functions":"reverse_computed_PQ","max_iter":100000,"omega":1.0,"print_every":2000,"require_converged":true,"tol":1e-12},"reference_grid":"3.fine grid.dat","schema":1,"vertical_redistribution":"physical_z_vinokur_tanh"}
TITLE     = "Periodic hill 257x129"
VARIABLES = "x corner"
"y corner"
ZONE T="I257_J129_g2.50_a0.5"
 I=257, J=129, K=1,F=POINT
DT=(SINGLE SINGLE )
  1.954704988E-01  1.212111469E-02
  1.962991175E-01  1.212159631E-02
  1.970919480E-01  1.213289971E-02
  1.978499773E-01  1.217656995E-02
  1.985820332E-01  1.225362435E-02
  1.992956625E-01  1.236177348E-02
  1.999951892E-01  1.250092161E-02
  2.006840636E-01  1.267009032E-02
  2.013650135E-01  1.286856523E-02
  2.020402216E-01  1.309553438E-02
  2.027115779E-01  1.335014463E-02
  2.033806716E-01  1.363199845E-02
  2.040490762E-01  1.394028840E-02
  2.047182803E-01  1.427408943E-02
  2.053899352E-01  1.463260649E-02
  2.060651886E-01  1.501560088E-02
  2.067455984E-01  1.542265373E-02
  2.074332207E-01  1.585223175E-02
  2.081300593E-01  1.630247975E-02
  2.088372122E-01  1.677114409E-02
  2.095549596E-01  1.725617564E-02
  2.102837991E-01  1.775442337E-02
  2.110236129E-01  1.826375993E-02
  2.117744708E-01  1.878219163E-02
  2.125352795E-01  1.930749187E-02
  2.133053768E-01  1.983748536E-02
  2.140836241E-01  2.037045609E-02
  2.148685933E-01  2.090474196E-02
  2.156590607E-01  2.143780066E-02
  2.164529833E-01  2.196840550E-02
  2.172482609E-01  2.249694480E-02
  2.180436413E-01  2.302376369E-02
  2.188385938E-01  2.354889038E-02
  2.196328271E-01  2.407274428E-02
  2.204260568E-01  2.459642779E-02
  2.212184669E-01  2.512028265E-02
  2.220105224E-01  2.564454658E-02
  2.228031797E-01  2.616917381E-02
  2.235969521E-01  2.669513733E-02
  2.243930449E-01  2.722282349E-02
  2.251931709E-01  2.775258087E-02
  2.259997017E-01  2.828421556E-02
  2.268151568E-01  2.881800417E-02
  2.276419602E-01  2.935190543E-02
  2.284814426E-01  2.988326504E-02
  2.293346394E-01  3.040795762E-02
  2.302015451E-01  3.092285881E-02
  2.310817212E-01  3.142630254E-02
  2.319742955E-01  3.191596574E-02
  2.328789807E-01  3.238819923E-02
  2.337962666E-01  3.283897970E-02
  2.347281708E-01  3.327066327E-02
  2.356753984E-01  3.368088833E-02
  2.366366185E-01  3.406631903E-02
  2.376110767E-01  3.442076819E-02
  2.385945388E-01  3.474424990E-02
  2.395836733E-01  3.503354039E-02
  2.405729084E-01  3.528506897E-02
  2.415564133E-01  3.549527308E-02
  2.425281377E-01  3.566846724E-02
  2.434839419E-01  3.580803544E-02
  2.444215740E-01  3.591731568E-02
  2.453396432E-01  3.599974458E-02
  2.462373691E-01  3.605891149E-02
  2.471149084E-01  3.609945325E-02
  2.479720718E-01  3.612205758E-02
  2.488079321E-01  3.612826244E-02
  2.496232259E-01  3.612857334E-02
  2.504230870E-01  3.612828997E-02
  2.512138389E-01  3.612844405E-02
  2.520000041E-01  3.612838743E-02
 -1.047740006E-09  3.654824723E-02
  7.923413713E-04  3.654830337E-02
  1.589255605E-03  3.654815059E-02
  2.395349091E-03  3.654843158E-02
  3.217082526E-03  3.654812329E-02
  4.059568676E-03  3.654197160E-02
  4.923686889E-03  3.651956243E-02
  5.808530295E-03  3.647936599E-02
  6.713751121E-03  3.642071219E-02
  7.639575255E-03  3.633899480E-02
  8.585302403E-03  3.623057935E-02
  9.549420474E-03  3.609222408E-02
  1.052947241E-02  3.592056899E-02
  1.152172119E-02  3.571209433E-02
  1.251974100E-02  3.546270591E-02
  1.351750453E-02  3.517596669E-02
  1.450995605E-02  3.485528195E-02
  1.549268371E-02  3.450380902E-02
  1.646241119E-02  3.412175845E-02
  1.741774799E-02  3.371503704E-02
  1.835705821E-02  3.328700057E-02
  1.928196857E-02  3.284010730E-02
  2.019390599E-02  3.237193842E-02
  2.109286991E-02  3.188641823E-02
  2.197905137E-02  3.138728554E-02
  2.285196367E-02  3.087688025E-02
  2.371071499E-02  3.035669361E-02
  2.455529869E-02  2.982990257E-02
  2.538654771E-02  2.930058286E-02
  2.620586696E-02  2.877137640E-02
  2.701575414E-02  2.824431206E-02
  2.781882356E-02  2.771910782E-02
  2.861739937E-02  2.719595497E-02
  2.941321564E-02  2.667451007E-02
  3.020750859E-02  2.615439003E-02
  3.100079817E-02  2.563462967E-02
  3.179411792E-02  2.511526893E-02
  3.258787775E-02  2.459609195E-02
  3.338223220E-02  2.407673984E-02
  3.417698820E-02  2.355612165E-02
  3.497174142E-02  2.303382440E-02
  3.576612428E-02  2.250983288E-02
  3.655891220E-02  2.198378206E-02
  3.734792410E-02  2.145530178E-02
  3.813124421E-02  2.092561520E-02
  3.890733770E-02  2.039723015E-02
  3.967481543E-02  1.987178602E-02
  4.043267499E-02  1.935099779E-02
  4.118014085E-02  1.883702503E-02
  4.191673489E-02  1.833206365E-02
  4.264205281E-02  1.783810342E-02
  4.335549425E-02  1.735724328E-02
  4.405805129E-02  1.689259780E-02
  4.475012339E-02  1.644622779E-02
  4.543289089E-02  1.602034822E-02
  4.610800416E-02  1.561679938E-02
  4.677758558E-02  1.523709821E-02
  4.744320139E-02  1.488166077E-02
  4.810633452E-02  1.455072143E-02
  4.876851428E-02  1.424508507E-02
  4.943122324E-02  1.396565888E-02
  5.009586106E-02  1.371323854E-02
  5.076430980E-02  1.348822611E-02
  5.143846266E-02  1.329145955E-02
  5.212049962E-02  1.312374979E-02
  5.281321879E-02  1.298579944E-02
  5.352011536E-02  1.287858113E-02
  5.424545134E-02  1.280219557E-02
  5.499674761E-02  1.275890852E-02
  5.578297386E-02  1.274770091E-02
  5.660515585E-02  1.274722243E-02
  5.745890496E-02  1.274744002E-02
  5.833822168E-02  1.274737633E-02
  5.923922746E-02  1.274738208E-02
  6.015928484E-02  1.274738788E-02
  6.109628145E-02  1.274738397E-02
  6.204883620E-02  1.274738530E-02
  6.301593766E-02  1.274738509E-02
  6.399657062E-02  1.274738502E-02
  6.499005064E-02  1.274738509E-02
  6.599578943E-02  1.274738507E-02
  6.701330581E-02  1.274738507E-02
  6.804215829E-02  1.274738507E-02
  6.908203313E-02  1.274738507E-02
  7.013268017E-02  1.274738507E-02
  7.119381833E-02  1.274738507E-02
  7.226515816E-02  1.274738507E-02
  7.334654871E-02  1.274738507E-02
  7.443790615E-02  1.274738507E-02
  7.553912301E-02  1.274738507E-02
  7.665008767E-02  1.274738507E-02
  7.777064626E-02  1.274738507E-02
  7.890072638E-02  1.274738507E-02
  8.004037935E-02  1.274738507E-02
  8.118957110E-02  1.274738507E-02
  8.234807786E-02  1.274738507E-02
  8.351599044E-02  1.274738507E-02
  8.469336112E-02  1.274738507E-02
  8.588013362E-02  1.274738507E-02
  8.707633265E-02  1.274738507E-02
  8.828191050E-02  1.274738507E-02
  8.949685071E-02  1.274738507E-02
  9.072120520E-02  1.274738507E-02
  9.195502208E-02  1.274738507E-02
  9.319830821E-02  1.274738507E-02
  9.445110897E-02  1.274738507E-02
  9.571343479E-02  1.274738507E-02
  9.698527814E-02  1.274738507E-02
  9.826673492E-02  1.274738507E-02
  9.955786041E-02  1.274738507E-02
  1.008586611E-01  1.274738507E-02
  1.021691651E-01  1.274738507E-02
  1.034894017E-01  1.274738507E-02
  1.048194216E-01  1.274738507E-02
  1.061593457E-01  1.274738507E-02
  1.075092008E-01  1.274738507E-02
  1.088689206E-01  1.274738507E-02
  1.102386661E-01  1.274738507E-02
  1.116185486E-01  1.274738507E-02
  1.130085442E-01  1.274738507E-02
  1.144086411E-01  1.274738507E-02
  1.158189547E-01  1.274738507E-02
  1.172395395E-01  1.274738507E-02
  1.186704792E-01  1.274738507E-02
  1.201119053E-01  1.274738507E-02
  1.215638696E-01  1.274738507E-02
  1.230264200E-01  1.274738507E-02
  1.245001024E-01  1.274738507E-02
  1.259822202E-01  1.274738507E-02
  1.274642883E-01  1.274738507E-02
  1.289378946E-01  1.274738507E-02
  1.304004576E-01  1.274738507E-02
  1.318525110E-01  1.274738507E-02
  1.332939901E-01  1.274738507E-02
  1.347249295E-01  1.274738507E-02
  1.361455860E-01  1.274738507E-02
  1.375559904E-01  1.274738507E-02
  1.389560604E-01  1.274738507E-02
  1.403460492E-01  1.274738507E-02
  1.417259657E-01  1.274738507E-02
  1.430957707E-01  1.274738507E-02
  1.444555697E-01  1.274738507E-02
  1.458054921E-01  1.274738507E-02
  1.471454737E-01  1.274738507E-02
  1.484755908E-01  1.274738507E-02
  1.497959336E-01  1.274738507E-02
  1.511064493E-01  1.274738507E-02
  1.524073398E-01  1.274738507E-02
  1.536985826E-01  1.274738507E-02
  1.549801061E-01  1.274738507E-02
  1.562520195E-01  1.274738507E-02
  1.575144189E-01  1.274738507E-02
  1.587673425E-01  1.274738507E-02
  1.600107830E-01  1.274738507E-02
  1.612447115E-01  1.274738507E-02
  1.624691129E-01  1.274738507E-02
  1.636841445E-01  1.274738507E-02
  1.648898459E-01  1.274738507E-02
  1.660861496E-01  1.274738507E-02
  1.672730460E-01  1.274738507E-02
  1.684505254E-01  1.274738507E-02
  1.696185975E-01  1.274738507E-02
  1.707772710E-01  1.274738507E-02
  1.719265398E-01  1.274738507E-02
  1.730662874E-01  1.274738507E-02
  1.741964945E-01  1.274738507E-02
  1.753171849E-01  1.274738507E-02
  1.764283050E-01  1.274738507E-02
  1.775296834E-01  1.274738507E-02
  1.786211923E-01  1.274738507E-02
  1.797027762E-01  1.274738507E-02
  1.807742942E-01  1.274738507E-02
  1.818355201E-01  1.274738507E-02
  1.828863093E-01  1.274738507E-02
  1.839264098E-01  1.274738507E-02
  1.849554842E-01  1.274738507E-02
  1.859732324E-01  1.274738507E-02
  1.869791523E-01  1.274738509E-02
  1.879728279E-01  1.274738502E-02
  1.889537059E-01  1.274738509E-02
  1.899210415E-01  1.274738530E-02
  1.908739194E-01  1.274738398E-02
  1.918112093E-01  1.274738787E-02
  1.927315266E-01  1.274738209E-02
  1.936328514E-01  1.274737635E-02
  1.945125108E-01  1.274743988E-02
  1.953665977E-01  1.274722282E-02
  1.961890483E-01  1.274770030E-02
  1.969755813E-01  1.275890660E-02
  1.977271998E-01  1.280220166E-02
  1.984528211E-01  1.287859408E-02
  1.991599490E-01  1.298581409E-02
  1.998528551E-01  1.312376679E-02
  2.005351104E-01  1.329148215E-02
  2.012093945E-01  1.348825196E-02
  2.018779643E-01  1.371327120E-02
  2.025427706E-01  1.396569407E-02
  2.032055198E-01  1.424512646E-02
  2.038678091E-01  1.455076787E-02
  2.045311361E-01  1.488170118E-02
  2.051969546E-01  1.523713820E-02
  2.058665900E-01  1.561684226E-02
  2.065418479E-01  1.602039808E-02
  2.072248499E-01  1.644628557E-02
  2.079171445E-01  1.689266545E-02
  2.086199285E-01  1.735730346E-02
  2.093337515E-01  1.783816806E-02
  2.100593836E-01  1.833213531E-02
  2.107963875E-01  1.883709612E-02
  2.115443308E-01  1.935107394E-02
  2.123026098E-01  1.987186128E-02
  2.130705652E-01  2.039730156E-02
  2.138472438E-01  2.092569349E-02
  2.146311500E-01  2.145538927E-02
  2.154208130E-01  2.198386843E-02
  2.162142035E-01  2.250991479E-02
  2.170092655E-01  2.303391337E-02
  2.178047875E-01  2.355620632E-02
  2.186002228E-01  2.407682161E-02
  2.193952426E-01  2.459617504E-02
  2.201896619E-01  2.511535955E-02
  2.209836575E-01  2.563471392E-02
  2.217776464E-01  2.615447387E-02
  2.225726356E-01  2.667459399E-02
  2.233691555E-01  2.719603890E-02
  2.241684191E-01  2.771919168E-02
  2.249721495E-01  2.824439787E-02
  2.257827504E-01  2.877146524E-02
  2.266027720E-01  2.930066804E-02
  2.274346378E-01  2.982998251E-02
  2.282798607E-01  3.035677716E-02
  2.291392904E-01  3.087696207E-02
  2.300128717E-01  3.138743971E-02
  2.308997235E-01  3.188655832E-02
  2.317993151E-01  3.237201478E-02
  2.327116760E-01  3.284019127E-02
  2.336371836E-01  3.328709905E-02
  2.345770546E-01  3.371507400E-02
  2.355328518E-01  3.412177479E-02
  2.365031131E-01  3.450389422E-02
  2.374863460E-01  3.485529828E-02
  2.384791342E-01  3.517600093E-02
  2.394773002E-01  3.546280611E-02
  2.404756595E-01  3.571217378E-02
  2.414682765E-01  3.592057201E-02
  2.424486982E-01  3.609227825E-02
  2.434131126E-01  3.623064741E-02
  2.443590593E-01  3.633898881E-02
  2.452850697E-01  3.642070956E-02
  2.461904565E-01  3.647936816E-02
  2.470755044E-01  3.651956163E-02
  2.479398107E-01  3.654197176E-02
  2.487824281E-01  3.654812331E-02
  2.496043289E-01  3.654843154E-02
  2.504105699E-01  3.654815061E-02
  2.512075887E-01  3.654830336E-02
  2.520000041E-01  3.654824723E-02
 -1.047740006E-09  3.697795967E-02
  7.986286181E-04  3.697801531E-02
  1.601885240E-03  3.697786388E-02
  2.414430431E-03  3.697814238E-02
  3.242797245E-03  3.697783682E-02
  4.092152486E-03  3.697173970E-02
  4.963378409E-03  3.694952926E-02
  5.855590256E-03  3.690968933E-02
  6.768502692E-03  3.685155571E-02
  7.702313899E-03  3.677056307E-02
  8.656191322E-03  3.666310914E-02
  9.628758874E-03  3.652598092E-02
  1.061763569E-02  3.635584822E-02
  1.161860593E-02  3.614922250E-02
  1.262566917E-02  3.590204588E-02
  1.363249290E-02  3.561784971E-02
  1.463374976E-02  3.530000908E-02
  1.562563448E-02  3.495165332E-02
  1.660382726E-02  3.457299110E-02
  1.756767334E-02  3.416987685E-02
  1.851543676E-02  3.374563659E-02
  1.944785860E-02  3.330270676E-02
  2.036717543E-02  3.283869001E-02
  2.127362199E-02  3.235747583E-02
  2.216675278E-02  3.186276989E-02
  2.304583834E-02  3.135689132E-02
  2.391043457E-02  3.084131814E-02
  2.476047657E-02  3.031919915E-02
  2.559686712E-02  2.979457391E-02
  2.642090827E-02  2.927006091E-02
  2.723505079E-02  2.874767104E-02
  2.804189963E-02  2.822712477E-02
  2.884377821E-02  2.770861169E-02
  2.964241750E-02  2.719179143E-02
  3.043913756E-02  2.667628426E-02
  3.123450613E-02  2.616113359E-02
  3.202938335E-02  2.564637899E-02
  3.282434125E-02  2.513180653E-02
  3.361957666E-02  2.461706049E-02
  3.441472855E-02  2.410105960E-02
  3.520960412E-02  2.358339453E-02
  3.600373497E-02  2.306405023E-02
  3.679585639E-02  2.254266489E-02
  3.758389014E-02  2.201887163E-02
  3.836586250E-02  2.149388277E-02
  3.914043602E-02  2.097018390E-02
  3.990618222E-02  2.044939987E-02
  4.066200093E-02  1.993323044E-02
  4.140680927E-02  1.942381604E-02
  4.214020816E-02  1.892333310E-02
  4.286198222E-02  1.843375374E-02
  4.357202388E-02  1.795715829E-02
  4.427071962E-02  1.749663369E-02
  4.495824610E-02  1.705422248E-02
  4.563617957E-02  1.663211998E-02
  4.630630558E-02  1.623215016E-02
  4.697070955E-02  1.585581651E-02
  4.763088433E-02  1.550353140E-02
  4.828810496E-02  1.517552712E-02
  4.894414627E-02  1.487260141E-02
  4.960059693E-02  1.459565342E-02
  5.025904870E-02  1.434547176E-02
  5.092112480E-02  1.412245494E-02
  5.158881061E-02  1.392743347E-02
  5.226441002E-02  1.376121112E-02
  5.295066585E-02  1.362448422E-02
  5.365112598E-02  1.351821682E-02
  5.437010618E-02  1.344250871E-02
  5.511516391E-02  1.339960557E-02
  5.589510929E-02  1.338849736E-02
  5.671100314E-02  1.338802312E-02
  5.755874702E-02  1.338823878E-02
  5.843227483E-02  1.338817566E-02
  5.932763668E-02  1.338818136E-02
  6.024229244E-02  1.338818710E-02
  6.117419381E-02  1.338818324E-02
  6.212193590E-02  1.338818455E-02
  6.308454840E-02  1.338818435E-02
  6.406091040E-02  1.338818428E-02
  6.505042683E-02  1.338818434E-02
  6.605247875E-02  1.338818432E-02
  6.706644860E-02  1.338818432E-02
  6.809201427E-02  1.338818432E-02
  6.912884495E-02  1.338818432E-02
  7.017656257E-02  1.338818432E-02
  7.123488971E-02  1.338818432E-02
  7.230370223E-02  1.338818432E-02
  7.338278228E-02  1.338818432E-02
  7.447190509E-02  1.338818432E-02
  7.557103445E-02  1.338818432E-02
  7.668008435E-02  1.338818432E-02
  7.779879103E-02  1.338818432E-02
  7.892713862E-02  1.338818432E-02
  8.006518971E-02  1.338818432E-02
  8.121284401E-02  1.338818432E-02
  8.236989541E-02  1.338818432E-02
  8.353647208E-02  1.338818432E-02
  8.471257475E-02  1.338818432E-02
  8.589812522E-02  1.338818432E-02
  8.709314502E-02  1.338818432E-02
  8.829761223E-02  1.338818432E-02
  8.951150383E-02  1.338818432E-02
  9.073486465E-02  1.338818432E-02
  9.196777595E-02  1.338818432E-02
  9.321020120E-02  1.338818432E-02
  9.446217240E-02  1.338818432E-02
  9.572370710E-02  1.338818432E-02
  9.699481213E-02  1.338818432E-02
  9.827556127E-02  1.338818432E-02
  9.956600292E-02  1.338818432E-02
  1.008661366E-01  1.338818432E-02
  1.021760028E-01  1.338818432E-02
  1.034957066E-01  1.338818432E-02
  1.048251602E-01  1.338818432E-02
  1.061645241E-01  1.338818432E-02
  1.075138767E-01  1.338818432E-02
  1.088730522E-01  1.338818432E-02
  1.102423076E-01  1.338818432E-02
  1.116217303E-01  1.338818432E-02
  1.130112713E-01  1.338818432E-02
  1.144109449E-01  1.338818432E-02
  1.158207835E-01  1.338818432E-02
  1.172409444E-01  1.338818432E-02
  1.186714951E-01  1.338818432E-02
  1.201124915E-01  1.338818432E-02
  1.215641094E-01  1.338818432E-02
  1.230262374E-01  1.338818432E-02
  1.244994577E-01  1.338818432E-02
  1.259812016E-01  1.338818432E-02
  1.274628903E-01  1.338818432E-02
  1.289360751E-01  1.338818432E-02
  1.303982166E-01  1.338818432E-02
  1.318498311E-01  1.338818432E-02
  1.332908281E-01  1.338818432E-02
  1.347214470E-01  1.338818432E-02
  1.361417057E-01  1.338818432E-02
  1.375515992E-01  1.338818432E-02
  1.389512859E-01  1.338818432E-02
  1.403408425E-01  1.338818432E-02
  1.417202580E-01  1.338818432E-02
  1.430895754E-01  1.338818432E-02
  1.444489082E-01  1.338818432E-02
  1.457982886E-01  1.338818432E-02
  1.471377068E-01  1.338818432E-02
  1.484672676E-01  1.338818432E-02
  1.497870525E-01  1.338818432E-02
  1.510970170E-01  1.338818432E-02
  1.523971910E-01  1.338818432E-02
  1.536876809E-01  1.338818432E-02
  1.549685345E-01  1.338818432E-02
  1.562397506E-01  1.338818432E-02
  1.575013863E-01  1.338818432E-02
  1.587534502E-01  1.338818432E-02
  1.599959721E-01  1.338818432E-02
  1.612289980E-01  1.338818432E-02
  1.624525207E-01  1.338818432E-02
  1.636665258E-01  1.338818432E-02
  1.648710901E-01  1.338818432E-02
  1.660662548E-01  1.338818432E-02
  1.672519574E-01  1.338818432E-02
  1.684281458E-01  1.338818432E-02
  1.695948786E-01  1.338818432E-02
  1.707521500E-01  1.338818432E-02
  1.718998124E-01  1.338818432E-02
  1.730379504E-01  1.338818432E-02
  1.741664931E-01  1.338818432E-02
  1.752853669E-01  1.338818432E-02
  1.763945469E-01  1.338818432E-02
  1.774938697E-01  1.338818432E-02
  1.785831863E-01  1.338818432E-02
  1.796623910E-01  1.338818432E-02
  1.807313723E-01  1.338818432E-02
  1.817899798E-01  1.338818432E-02
  1.828378886E-01  1.338818432E-02
  1.838748710E-01  1.338818432E-02
  1.849006855E-01  1.338818432E-02
  1.859149231E-01  1.338818432E-02
  1.869171425E-01  1.338818434E-02
  1.879068559E-01  1.338818428E-02
  1.888835148E-01  1.338818435E-02
  1.898463762E-01  1.338818455E-02
  1.907944046E-01  1.338818324E-02
  1.917266105E-01  1.338818710E-02
  1.926415643E-01  1.338818137E-02
  1.935373392E-01  1.338817568E-02
  1.944111673E-01  1.338823865E-02
  1.952592266E-01  1.338802351E-02
  1.960755393E-01  1.338849676E-02
  1.968558143E-01  1.339960367E-02
  1.976011454E-01  1.344251475E-02
  1.983204053E-01  1.351822966E-02
  1.990211299E-01  1.362449875E-02
  1.997076300E-01  1.376122796E-02
  2.003834038E-01  1.392745588E-02
  2.010512477E-01  1.412248055E-02
  2.017134656E-01  1.434550413E-02
  2.023720306E-01  1.459568829E-02
  2.030286308E-01  1.487264244E-02
  2.036848196E-01  1.517557315E-02
  2.043422072E-01  1.550357146E-02
  2.050025553E-01  1.585585615E-02
  2.056670855E-01  1.623219266E-02
  2.063373943E-01  1.663216940E-02
  2.070155407E-01  1.705427974E-02
  2.077033292E-01  1.749670074E-02
  2.084023572E-01  1.795721793E-02
  2.091127135E-01  1.843381781E-02
  2.098348538E-01  1.892340413E-02
  2.105686672E-01  1.942388650E-02
  2.113139469E-01  1.993330592E-02
  2.120702443E-01  2.044947446E-02
  2.128365174E-01  2.097025467E-02
  2.136116316E-01  2.149396037E-02
  2.143942315E-01  2.201895834E-02
  2.151829485E-01  2.254275048E-02
  2.159756659E-01  2.306413141E-02
  2.167704591E-01  2.358348271E-02
  2.175661221E-01  2.410114351E-02
  2.183620132E-01  2.461714154E-02
  2.191578773E-01  2.513188888E-02
  2.199535530E-01  2.564646881E-02
  2.207492333E-01  2.616121710E-02
  2.215453053E-01  2.667636736E-02
  2.223426774E-01  2.719187460E-02
  2.231420700E-01  2.770869489E-02
  2.239447279E-01  2.822720788E-02
  2.247522882E-01  2.874775609E-02
  2.255671409E-01  2.927014897E-02
  2.263919282E-01  2.979465833E-02
  2.272290165E-01  3.031927838E-02
  2.280796483E-01  3.084140096E-02
  2.289448634E-01  3.135697242E-02
  2.298246850E-01  3.186292269E-02
  2.307185668E-01  3.235761468E-02
  2.316256269E-01  3.283876569E-02
  2.325454725E-01  3.330278999E-02
  2.334785593E-01  3.374573419E-02
  2.344268353E-01  3.416991349E-02
  2.353911475E-01  3.457300730E-02
  2.363698917E-01  3.495173776E-02
  2.373622801E-01  3.530002526E-02
  2.383640107E-01  3.561788365E-02
  2.393712258E-01  3.590214519E-02
  2.403786683E-01  3.614930125E-02
  2.413800053E-01  3.635585122E-02
  2.423691478E-01  3.652603461E-02
  2.433420454E-01  3.666317660E-02
  2.442962320E-01  3.677055713E-02
